file_path,label
/home/dczhang/anormaly_detection/images/normal/TTC_6_66.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_64.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_249.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_124.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_106.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_37.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_129.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_49.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_24.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_98.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_17.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_22.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_61.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_58.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_4.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_21.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_14.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_65.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_33.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_105.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_49.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_19.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_55.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_116.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_20.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_119.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_9.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_108.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_50.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_136.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_15.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_200.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_57.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_136.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_83.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_68.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_9.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_57.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_50.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_110.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_53.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_26.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_184.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_11.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_61.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_62.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_141.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_25.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_91.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_113.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_61.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_70.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_56.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_112.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_28.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_59.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_53.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_40.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_52.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_16.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_62.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_78.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_247.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_18.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_5.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_30.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_144.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_131.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_14.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_50.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_31.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_54.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_239.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_113.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_154.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_74.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_116.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_114.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_106.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_71.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_31.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_82.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_1.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_128.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_6.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_76.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_275.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_50.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_71.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_96.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_139.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_74.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_31.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_9.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_11.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_207.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_111.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_79.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_100.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_128.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_133.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_80.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_190.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_47.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_255.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_83.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_48.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_112.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_47.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_152.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_52.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_45.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_245.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_82.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_49.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_13.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_125.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_91.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_64.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_106.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_235.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_48.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_59.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_6.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_63.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_85.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_152.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_62.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_33.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_133.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_73.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_93.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_82.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_153.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_55.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_107.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_88.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_129.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_29.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_223.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_65.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_159.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_43.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_233.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_101.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_166.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_55.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_30.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_90.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_48.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_160.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_43.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_62.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_164.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_109.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_155.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_70.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_16.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_21.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_25.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_53.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_83.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_87.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_111.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_126.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_138.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_259.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_78.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_23.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_30.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_99.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_86.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_145.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_246.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_156.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_17.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_81.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_54.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_108.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_136.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_79.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_110.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_122.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_92.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_143.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_226.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_10.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_117.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_66.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_142.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_97.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_152.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_182.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_11.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_165.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_92.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_174.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_30.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_37.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_69.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_159.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_154.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_1.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_61.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_74.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_258.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_50.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_171.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_94.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_102.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_53.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_203.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_153.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_105.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_8.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_40.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_178.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_260.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_101.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_104.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_102.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_146.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_242.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_197.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_44.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_205.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_214.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_94.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_3.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_176.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_139.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_51.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_52.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_80.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_108.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_53.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_71.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_38.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_265.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_23.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_64.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_143.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_104.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_21.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_264.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_55.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_122.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_73.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_11.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_90.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_248.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_25.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_46.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_48.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_56.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_121.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_135.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_4.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_121.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_16.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_8.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_193.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_78.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_120.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_27.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_38.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_72.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_91.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_28.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_67.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_23.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_123.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_122.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_136.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_254.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_124.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_16.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_109.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_54.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_192.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_146.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_77.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_132.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_104.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_66.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_263.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_1.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_3.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_88.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_31.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_71.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_159.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_106.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_103.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_221.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_119.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_21.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_127.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_128.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_219.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_62.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_132.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_68.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_251.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_79.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_24.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_14.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_66.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_70.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_58.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_167.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_51.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_87.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_45.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_33.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_123.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_105.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_88.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_43.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_145.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_111.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_20.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_44.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_77.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_250.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_43.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_33.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_101.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_106.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_198.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_95.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_216.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_161.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_34.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_87.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_187.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_121.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_10.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_77.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_96.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_133.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_29.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_142.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_155.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_94.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_61.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_68.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_3.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_86.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_44.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_1.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_98.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_87.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_134.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_101.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_71.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_45.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_33.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_40.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_56.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_9.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_6.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_45.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_72.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_73.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_88.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_107.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_118.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_32.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_138.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_217.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_15.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_60.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_19.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_153.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_65.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_31.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_73.jpg,0
